Teff,logg,logR,GaiaDR3_G,GaiaDR3_BP,GaiaDR3_RP,L/Lsun,logTeff,logLum
7688.646085443122,0.868844932397312,-0.1617011982873644,4.182621576514817,4.238807547714191,4.068232786026081,1.4962108092773645,3.885849870440049,0.17499278795081483
9793.741559885522,2.7499654861271545,-0.5722943596931812,5.504632499013201,5.5024249168973824,5.544199657864712,0.5945680137461757,3.9909486395436953,-0.22579845844623148
5246.573106201159,2.1450171195838386,0.4979461402920027,2.62331764953369,3.0143501984513814,2.057629943540706,6.7669177579752215,3.7198757287374007,0.8303908982989578
7610.473142176837,0.7891488491834682,0.9357845585863106,-1.2680164310701876,-1.2066597793936287,-1.3909938967976199,225.01498984666807,3.881411657644291,2.352211450515135
3820.259429035631,2.466098676117115,-0.9272745592604826,11.800866318649149,12.693570038647962,10.880505124767218,0.0026842193913857457,3.5820928563077667,-2.571181990524549
8036.999413149028,4.6476413138535175,0.18924855574061616,2.3167062629409516,2.4085792679008544,2.1741830857155726,8.992253896472183,3.905093936616269,0.9538685607116574
8922.10475877161,1.1874776582365074,0.8920640594521566,-1.563353057403635,-1.552421590687336,-1.5771073266689135,347.5306354581608,3.950467318198284,2.5409930944627974
6766.557123052476,4.050759845749205,-0.4353459966808224,6.113417313583714,6.326551333697184,5.798177891269885,0.25455094829297586,3.8303677524685864,-0.5942252807219504
2763.4942379998997,4.593861289859208,0.8697419581195011,5.308604190592532,7.818746393219213,3.9543928783338864,2.8861165989929978,3.441458563396731,0.4603138725912758
3866.337760707901,3.0470531612670078,1.6169963685708322,-1.0219639270234013,-0.15671575228032084,-1.9247164721900634,345.29286474050366,3.5872997910283315,2.5381876040203393
9131.479122704886,1.975082484079846,0.055142688166738174,2.552917091789143,2.5607545765269673,2.5546539138487434,8.08063706431304,3.9605411305244242,0.9074456011965216
5671.241381188421,3.108686659529148,1.03866370682307,-0.46243888191203997,-0.14634188278214802,-0.953421788559019,111.43859949461715,3.7536781322599397,2.047035645451248
4584.74951628597,0.4502324589257942,1.1398451203965214,0.15372580668492744,0.7309729586503553,-0.5598428501255142,75.84874459757854,3.66131561336124,1.879948397003353
5141.567798188328,2.2744262562316964,1.2045853811431606,-0.8026319797871242,-0.3933107785774328,-1.3879966667847232,161.63995940185004,3.7110955669099464,2.2085487326914546
8129.054984534464,0.9415336197871198,0.2712638455984563,1.8256712301001214,1.8625703279604637,1.7571508834760166,13.73041419293672,3.910040061109841,1.1376836384016253
5637.586119867744,1.9841333298283002,-0.9845660915413971,9.669010557829022,9.992237737377357,9.179207051693366,0.009777690285420498,3.751093189227067,-2.0097637234091765
8834.512384597569,3.4941195950746953,1.487293640232009,-4.507334950362623,-4.495106283838514,-4.532501946239071,5179.803906061168,3.9461825838911495,3.7143133187939656
7953.319380165686,5.039324592712775,0.2773774694336676,1.923485542277727,2.0399900618859896,1.7587941210610345,12.940299629088841,3.9005484226965095,1.1119443324187217
6411.943177367157,1.9413031519188078,-0.8395529773707493,8.332199183119865,8.528050857026072,7.994443010286739,0.03190424031756545,3.8069896649819768,-1.4961515920482433
7035.217284788236,0.13986776798160655,-0.6105865723490524,6.762410775118354,6.880207307102761,6.5675944225310925,0.13271885285380158,3.8472775152927636,-0.8770673807617019
9118.821435526563,3.16861519632299,-0.45703405958109367,5.1190040655708735,5.125412102873235,5.120459571648662,0.7597705042617312,3.959938711450931,-0.11931757059311433
8374.776791165546,2.086534743701214,-0.12303325116556096,3.702077677040498,3.7257354790119286,3.6496427606381947,2.5166461925551964,3.9229732408244735,0.4008221637321207
8054.682735751311,4.492405081635697,-0.41293015763817376,5.316272152773874,5.400534133971948,5.1805913223168325,0.5666685923606696,3.906048438755722,-0.24667085748810919
9223.079075849648,4.767859684430973,-0.5049255775551241,5.342008866983608,5.342624786260012,5.321134375603848,0.6377467826097869,3.9648759321613505,-0.1953517236994978
7205.014743921615,2.3262165516611004,-0.8239004363964074,7.7584455140363655,7.859932886346674,7.553417528826786,0.054668143461582344,3.8576348738657953,-1.2622656745642842
9389.79033157348,2.0334057998225052,0.9930742744323855,-2.2122020505975994,-2.2092516646748694,-2.1970706474078425,678.8406349120557,3.972655894837219,2.831767830978997
3807.9893093222227,1.926556715215598,-0.008735333579116156,7.22595987975205,8.110943364735387,6.304483828038253,0.1820991495161761,3.5806957204611543,-0.7396920825482662
4190.516732780139,3.860821400314359,-0.842720277581794,10.661417005339226,11.355667413744731,9.863445043181205,0.005736215572258027,3.622267579137704,-2.241374535847423
4142.049067163894,2.4954894305074244,0.17845609555935937,5.633027961685006,6.330218046674732,4.835506303668644,0.6036272691877874,3.617215239287589,-0.21923114896557588
4644.38055418025,4.119363850216516,1.4578285261862196,-1.5013805887698548,-0.9709951404418109,-2.1847403461173815,345.4330977236763,3.6669277980194344,2.5383639472155255
7031.589181530667,1.2663212831987782,0.5221471599454867,1.1125394686651973,1.2116604710152876,0.8982015170543045,24.406414334986486,3.847053489283271,1.3875039797894062
5456.539410527934,0.20984041031281403,0.05005379301766055,4.634206645903479,5.002873217011154,4.109863795888463,1.0064042775132305,3.7369172962958297,0.0027724739839881923
2848.9229135488727,1.6373461619292917,-0.6359791910657417,13.272554157397867,16.011231209342295,11.811839106262973,0.0031751197798665994,3.454680698213405,-2.498239886512514
4335.670481755018,2.66252763731555,-0.8678139589442414,10.55415151463503,11.17304791416088,9.806449532085207,0.005855889264501038,3.6370562676738807,-2.2324071444276115
8212.615954010456,4.017321687302597,0.20381487030891154,2.154545611419089,2.208058555362211,2.052202303358174,10.484591183370103,3.9144815144194522,1.0205515010609816
5023.653094523554,0.4293652071837392,0.7232683774284677,1.710376185270529,2.17745077239115,1.0892150559543448,16.05502643047663,3.701019641808781,1.2056110248574081
7218.894463329147,3.8426219780216124,1.7162323318258352,-4.92128195001038,-4.762755140258198,-5.160396665527342,6627.399293955789,3.858470692688971,3.821343137172904
3430.748422405262,3.644427737255361,0.0149380448917944,7.946201428385891,9.308192606899546,6.807656451005406,0.13379111766833343,3.5353888723065223,-0.8735727182249731
4560.26711383782,0.36142041236877276,-0.07930275522839425,6.281345593751741,6.869515883108123,5.561367357251072,0.2706146598577961,3.6589902818460707,-0.5676486803071561
3351.3043262387287,2.221100465595722,1.593999722949447,0.5509481110035681,2.1909704143639877,-0.6643790867925041,175.3277329810758,3.5252138671683233,2.2438506173375368
6211.350280411274,0.20287529047983133,-0.6775295395635544,7.639023787040961,7.8546577384777825,7.284690460030001,0.059248956936741294,3.793186021366018,-1.227319290897689
4575.2200648577855,2.4347453105573913,-0.8009468620854924,9.881951396723563,10.422449604302763,9.186701439283294,0.009879840451004093,3.660411988163093,-2.005250068753263
8585.550954919809,2.9962310689707956,-0.27794312917617303,4.402902977298435,4.421435224191668,4.36233818110741,1.3620157345698367,3.9337681700856146,0.13418212475546215
7069.7951268129145,3.6745952270008533,0.7933349428770748,-0.2241252652336456,-0.05410469934677315,-0.48367617856306167,86.95466841857325,3.84940682870725,1.9392929033484987
4623.626893794145,3.9687224237356933,1.3534358936076232,-0.9523735460168874,-0.417980925141495,-1.6392178871677872,209.79668166898352,3.6649827811858153,2.321798614723856
7583.734245533622,2.5819458467669554,1.7847603147099655,-5.48267797607174,-5.41211250464427,-5.635492780647912,11067.48023802982,3.8798831057487195,4.044048755180159
6164.1889478274625,0.13251824205665452,1.3054801980940849,-2.2416991768577796,-2.015621994886533,-2.6051351901769793,531.4468886314523,3.789875942463832,2.7254598688088474
7177.747865363837,3.254141984905289,0.8889040772756243,-0.7733789483666067,-0.6335084240109494,-1.005509441023405,143.46853118537027,3.8559881986887246,2.156756652071495
4926.315878626717,2.6749728288492536,0.7821784609983203,1.541981482535115,1.9911654632494926,0.9174040718691503,19.473393840235474,3.6925222556448354,1.2894416473413308
9052.274561075685,1.8937425465921411,-0.26360663365493187,4.171096915790074,4.18040302847591,4.1679247343714385,1.7980977892145145,3.956757717902198,0.25481330706427857
7746.513578619371,5.121261576361975,-0.8214129633215855,7.518168707687027,7.662394085595134,7.324698254505883,0.0738915747228065,3.889106286474819,-1.1314050779785463
9472.926704656486,0.449465185810839,-0.4727151446002753,5.108146297920337,5.087874043398203,5.116925402696402,0.82319385851014,3.9764841770300516,-0.08449787831499457
9114.835195533176,0.3403358939305467,0.747159112274166,-0.88944363123312,-0.8943083139725079,-0.8906044844385073,194.22682452712843,3.9597488206248306,2.288309209813004
7070.307768477718,2.712168033171525,0.9094569154863571,-0.8241159648678271,-0.6925507326411962,-1.060641941353975,148.4782394780988,3.8494383189231223,2.1716628094305532
4118.3768276645305,3.8881291414200456,1.925930750302695,-3.0601309836438375,-2.3319009497960637,-3.8808696265374367,1844.0026037332022,3.614726081642868,3.2657615299422114
3025.2757470401934,3.3234820618273266,0.24677165187048944,7.817839979192397,9.824824915107616,6.509606182536375,0.23528750773067506,3.480764965752148,-0.6284011304850786
2590.5002781917888,0.11633398810288453,1.486644128453463,3.8824305513787074,7.055604133255461,2.428551387541818,38.17847111109678,3.4133836432616858,1.5818185327190175
5127.719706474608,5.163395515770287,-0.3270323974226421,6.864899843722303,7.284763914739886,6.2912963023858035,0.13823818344858346,3.709924277575824,-0.8593719817766385
5540.570081623534,4.306853234179759,0.33955258951305867,3.1516155094732876,3.4735736113516875,2.644868184516279,4.058062130981417,3.7435544525561735,0.6083186920161594
7278.531135520259,2.4026176187413957,1.0004985771052202,-1.403295767428114,-1.3075692645486732,-1.5983000969839134,253.61085226769973,3.862043744134125,2.4041678335122896
9634.508483336613,2.0173072433640087,0.38734579484597276,0.7500346663371511,0.747846800680344,0.7752768846715425,46.23869264781834,3.9838295634730887,1.665005546349649
6976.4218517312875,0.642737041262671,1.415286472589253,-3.328059241127585,-3.2196701925722424,-3.542329100010974,1445.7712451929094,3.843632733727814,3.1600995828551106
4805.181023550079,1.6730037297128688,1.404159660954209,-1.433836249045541,-0.9444938665013777,-2.0880427389010427,309.1391709456979,3.681709753304879,2.490154037893283
7106.035101573511,2.3913121604260064,0.24674773292947727,2.462887304871678,2.5780653172382175,2.240152865428271,7.161443375512268,3.8516273484364545,0.8550005623701213
8609.52495961984,0.931878331723661,-0.21517788429746787,4.077795495517245,4.098229051508176,4.046433342314173,1.838893983394848,3.934979189420286,0.2645566918515578
2954.188607594442,0.6422193366406548,1.3056331307967222,3.683879097043326,6.359753098248021,2.221924903047436,28.05529504938738,3.4704382190133987,1.4480148404123874
5833.05418013836,4.217963675637005,0.13095020897459264,3.9510464985000073,4.237782385688232,3.4894929940000377,1.9075685877958448,3.765896010379242,0.2804801622315024
8269.216078157231,1.071680574372116,-0.990508038055405,8.07880123442739,8.109793075890616,8.02164797858541,0.044038953288069706,3.9174643403787233,-1.3561630118305683
4904.260115185355,4.78563268589253,0.43831410632523404,3.280521817094542,3.7494544613091763,2.6549097507487636,3.9257071722172645,3.6905734965009396,0.5939179014195763
3129.972611691319,3.3761486829209413,1.545834503761335,1.0383209245333227,2.9116271452850415,-0.2228580913233029,106.86287636476477,3.495540537340899,2.0288268596516157
5181.067440132011,1.2658886956165163,1.5541329195749736,-2.600930189214346,-2.1887578979180553,-3.182649279302172,833.5631812321639,3.7144192453823863,2.9209385234448417
3834.946551180421,4.4325914981097965,-0.8005883580963242,11.072954210444177,11.943877001949708,10.134324912607145,0.004884906419260415,3.5837593154325442,-2.311143751697122
5190.123805909519,0.7546565204766282,1.0939819176331154,-0.3157904486968246,0.10151363402210647,-0.8984343159152723,100.84872427214958,3.7151777176908527,2.0036704087949904
6608.109894351841,2.5729183440496386,0.7466804771753426,0.27763127449905256,0.466297244627012,-0.03666037845895762,53.53843650845291,3.8200772567871657,1.7286656842646977
8391.667560758755,5.13413625847217,1.3465615470644656,-3.610783289955117,-3.5429344355928905,-3.7253394060031284,2205.5244670836228,3.923848270777998,3.3435118800062718
4966.489662858578,1.3215678779470146,-0.2234045184330713,6.516250806489737,6.974655026751242,5.89116596758885,0.19605810895566347,3.6960495358777887,-0.7076151905896378
5925.9252601269745,3.8910064691925914,0.0003325915373040278,4.527989558055586,4.809226529013063,4.078698626467562,1.1134880605655777,3.772756169702398,0.046685564649548685
8145.073176605327,4.140527535529559,-0.589585864572926,6.152692470044453,6.2158929604966575,6.038612016138961,0.26266604526791837,3.9108949904312853,-0.580596064655361
5980.931957176406,2.5117431001960986,-0.2673591232693431,5.804401299859819,6.079544950586812,5.374986541307205,0.3367851259851618,3.7767688616344923,-0.472647097235367
4353.427702262788,4.209907086528391,1.7626345801037457,-2.622409535987045,-1.9900405909924497,-3.3823974141532074,1085.4009789277402,3.6388313364907066,3.0355902089356666
7308.074457853032,3.350483351603128,1.2395107611934049,-2.5977446308912895,-2.4701881162571864,-2.811075655534991,774.8704141009124,3.863802963484821,2.8892290790914426
5167.108811276622,5.373863619943968,0.41237092576509804,3.1263141685905875,3.5431253798740863,2.562389863760585,4.292674743007173,3.7132476072084124,0.6327279831291941
7929.682145304741,5.030324552474301,0.01388565551116383,3.2517099104909204,3.3707569424385597,3.084270921094671,3.800057176224863,3.899255779334398,0.5797901311252693
9669.152013240813,4.545531728713696,1.4239163484398314,-4.435198774165837,-4.4447967655581415,-4.418045489015334,5551.137077714918,3.9853883880314287,3.7443819517707264
5549.132902591687,3.6598100804691884,0.00016620231554731468,4.83994146210893,5.165828621028735,4.328466328005695,0.8555169389173176,3.74422512635877,-0.0677713871684774
6240.3299693564395,3.09723976788288,1.8178265245573861,-4.809933346698035,-4.559806896413623,-5.201284074512225,5908.5235332885195,3.7952075544391386,3.7714789696366755
9614.426159205215,3.9017355818080897,1.5205564897265296,-4.909194287144414,-4.91313369729001,-4.884012700801862,8468.415443058975,3.9829233683115977,3.9278021554647995
3249.1661583842697,3.939468926056106,-0.25351541274030365,9.615042237242717,11.208256664141988,8.4347411628213,0.03126457735303964,3.5117719212016305,-1.5049474379087355
3476.4796044278646,4.222947165134664,1.4557321145612996,0.5309988950725315,1.7587720459875626,-0.5638256281635807,107.40355963264363,3.5411396858400246,2.0310186752480472
